timestamp,humidity,temp,time
"1708852034","45","16.6","2024-02-25 10:07:14"
"1708852994","45","16.5","2024-02-25 10:23:14"
"1708854002","45","16.5","2024-02-25 10:40:02"
"1708854818","45","16.6","2024-02-25 10:53:38"
"1708855730","45","16.6","2024-02-25 11:08:50"
"1708856738","45","16.6","2024-02-25 11:25:38"
"1708857746","45","16.6","2024-02-25 11:42:26"
"1708858418","45","16.6","2024-02-25 11:53:38"
"1708859474","45","16.6","2024-02-25 12:11:14"
"1708860482","45","16.6","2024-02-25 12:28:02"
"1708861490","45","16.6","2024-02-25 12:44:50"
"1708862162","45","16.6","2024-02-25 12:56:02"
"1708863170","45","16.6","2024-02-25 13:12:50"
"1708864178","45","16.6","2024-02-25 13:29:38"
"1708865186","45","16.6","2024-02-25 13:46:26"
"1708865858","45","16.6","2024-02-25 13:57:38"
"1708866914","45","16.6","2024-02-25 14:15:14"
"1708867922","45","16.6","2024-02-25 14:32:02"
"1708868930","45","16.6","2024-02-25 14:48:50"
"1708869602","45","16.6","2024-02-25 15:00:02"
"1708870610","45","16.6","2024-02-25 15:16:50"
"1708871618","45","16.6","2024-02-25 15:33:38"
"1708872627","45","16.6","2024-02-25 15:50:27"
"1708872963","45","16.6","2024-02-25 15:56:03"
"1708874018","45","16.6","2024-02-25 16:13:38"
"1708875027","45","16.6","2024-02-25 16:30:27"
"1708876034","45","16.6","2024-02-25 16:47:14"
"1708876707","45","16.6","2024-02-25 16:58:27"
"1708877619","47","16.7","2024-02-25 17:13:39"
"1708879107","46","17.3","2024-02-25 17:38:27"
"1708880211","45","17.6","2024-02-25 17:56:51"
"1708880547","45","17.6","2024-02-25 18:02:27"
"1708881555","45","17.8","2024-02-25 18:19:15"
"1708882563","45","17.8","2024-02-25 18:36:03"
"1708883715","44","17.9","2024-02-25 18:55:15"
"1708884051","44","17.9","2024-02-25 19:00:51"
"1708885059","44","17.9","2024-02-25 19:17:39"
"1708886067","44","17.9","2024-02-25 19:34:27"
"1708887075","44","18","2024-02-25 19:51:15"
"1708887747","44","18","2024-02-25 20:02:27"
"1708888803","44","17.8","2024-02-25 20:20:03"
"1708889859","44","17.6","2024-02-25 20:37:39"
"1708891059","44","17.4","2024-02-25 20:57:39"
"1708891491","44","17.3","2024-02-25 21:04:51"
"1708892403","44","17.2","2024-02-25 21:20:03"
"1708893603","44","17.1","2024-02-25 21:40:03"
"1708894707","45","17","2024-02-25 21:58:27"
"1708895043","45","17","2024-02-25 22:04:03"
"1708896195","45","16.9","2024-02-25 22:23:15"
"1708897203","45","16.9","2024-02-25 22:40:03"
"1708898163","45","16.8","2024-02-25 22:56:03"
"1708898835","45","16.8","2024-02-25 23:07:15"
"1708899843","45","16.8","2024-02-25 23:24:03"
"1708900851","45","16.8","2024-02-25 23:40:51"
"1708901907","45","16.7","2024-02-25 23:58:27"
"1708902579","45","16.7","2024-02-26 00:09:39"
"1708903587","45","16.7","2024-02-26 00:26:27"
"1708904595","45","16.7","2024-02-26 00:43:15"
"1708905795","45","16.6","2024-02-26 01:03:15"
"1708906131","45","16.6","2024-02-26 01:08:51"
"1708907139","45","16.6","2024-02-26 01:25:39"
"1708908147","45","16.6","2024-02-26 01:42:27"
"1708909107","45","16.5","2024-02-26 01:58:27"
"1708909779","45","16.5","2024-02-26 02:09:39"
"1708910979","45","16.5","2024-02-26 02:29:39"
"1708912035","45","16.4","2024-02-26 02:47:15"
"1708912995","45","16.3","2024-02-26 03:03:15"
"1708913667","45","16.3","2024-02-26 03:14:27"
"1708914675","45","16.3","2024-02-26 03:31:15"
"1708915683","45","16.3","2024-02-26 03:48:03"
"1708916691","45","16.3","2024-02-26 04:04:51"
"1708917027","45","16.3","2024-02-26 04:10:27"
"1708917987","45","16.3","2024-02-26 04:26:27"
"1708918995","45","16.3","2024-02-26 04:43:15"
"1708920051","45","16.2","2024-02-26 05:00:51"
"1708920723","45","16.2","2024-02-26 05:12:03"
"1708921731","45","16.2","2024-02-26 05:28:51"
"1708922739","45","16.2","2024-02-26 05:45:39"
"1708923747","45","16.2","2024-02-26 06:02:27"
"1708924419","45","16.2","2024-02-26 06:13:39"
"1708925427","45","16.2","2024-02-26 06:30:27"
"1708926435","45","16.2","2024-02-26 06:47:15"
"1708927443","45","16.2","2024-02-26 07:04:03"
"1708928115","45","16.2","2024-02-26 07:15:15"
"1708929315","45","16.1","2024-02-26 07:35:15"
"1708930371","44","16.1","2024-02-26 07:52:51"
"1708931427","45","16.1","2024-02-26 08:10:27"
"1708931763","45","16.1","2024-02-26 08:16:03"
"1708932771","45","16.1","2024-02-26 08:32:51"
"1708933923","45","16.2","2024-02-26 08:52:03"
"1708935123","45","16.2","2024-02-26 09:12:03"
"1708935459","45","16.2","2024-02-26 09:17:39"
"1708936467","45","16.3","2024-02-26 09:34:27"
"1708937619","45","16.3","2024-02-26 09:53:39"
"1708938627","45","16.3","2024-02-26 10:10:27"
"1708938963","45","16.3","2024-02-26 10:16:03"
"1708939971","45","16.3","2024-02-26 10:32:51"
"1708940979","45","16.3","2024-02-26 10:49:39"
"1708941987","45","16.3","2024-02-26 11:06:27"
"1708942659","45","16.3","2024-02-26 11:17:39"
"1708943619","45","16.4","2024-02-26 11:33:39"
"1708944627","45","16.4","2024-02-26 11:50:27"
"1708945635","45","16.4","2024-02-26 12:07:15"
"1708946307","45","16.4","2024-02-26 12:18:27"
"1708947315","45","16.4","2024-02-26 12:35:15"
"1708948371","45","16.5","2024-02-26 12:52:51"
"1708949379","45","16.5","2024-02-26 13:09:39"
"1708950051","45","16.5","2024-02-26 13:20:51"
"1708951059","45","16.5","2024-02-26 13:37:39"
"1708952259","46","16.6","2024-02-26 13:57:39"
"1708953267","46","16.6","2024-02-26 14:14:27"
"1708953939","46","16.6","2024-02-26 14:25:39"
"1708954947","46","16.6","2024-02-26 14:42:27"
"1708956003","46","16.6","2024-02-26 15:00:03"
"1708957011","46","16.6","2024-02-26 15:16:51"
"1708957971","46","16.7","2024-02-26 15:32:51"
"1708958979","46","16.7","2024-02-26 15:49:39"
"1708959987","46","16.7","2024-02-26 16:06:27"
"1708961091","46","16.8","2024-02-26 16:24:51"
"1708962099","46","16.8","2024-02-26 16:41:39"
"1708963107","46","16.8","2024-02-26 16:58:27"
"1708964163","46","16.8","2024-02-26 17:16:03"
"1708964835","46","16.8","2024-02-26 17:27:15"
"1708965891","45","16.8","2024-02-26 17:44:51"
"1708966899","45","16.8","2024-02-26 18:01:39"
"1708967907","45","16.8","2024-02-26 18:18:27"
"1708968579","45","16.8","2024-02-26 18:29:39"
"1708969731","45","16.7","2024-02-26 18:48:51"
"1708970739","45","16.7","2024-02-26 19:05:39"
"1708971747","45","16.7","2024-02-26 19:22:27"
"1708972083","45","16.7","2024-02-26 19:28:03"
"1708973091","45","16.7","2024-02-26 19:44:51"
"1708974099","45","16.7","2024-02-26 20:01:39"
"1708975107","45","16.7","2024-02-26 20:18:27"
"1708975779","45","16.7","2024-02-26 20:29:39"
"1708976787","45","16.7","2024-02-26 20:46:27"
"1708977795","45","16.7","2024-02-26 21:03:15"
"1708978803","45","16.7","2024-02-26 21:20:03"
"1708979475","45","16.7","2024-02-26 21:31:15"
"1708980531","45","16.7","2024-02-26 21:48:51"
"1708981539","45","16.7","2024-02-26 22:05:39"
"1708982595","45","16.6","2024-02-26 22:23:15"
"1708982931","45","16.6","2024-02-26 22:28:51"
"1708983939","45","16.6","2024-02-26 22:45:39"
"1708984947","45","16.6","2024-02-26 23:02:27"
"1708985955","45","16.6","2024-02-26 23:19:15"
"1708986627","45","16.6","2024-02-26 23:30:27"
"1708987635","45","16.6","2024-02-26 23:47:15"
"1708988643","45","16.6","2024-02-27 00:04:03"
"1708989651","45","16.6","2024-02-27 00:20:51"
"1708990323","45","16.6","2024-02-27 00:32:03"
"1708991331","45","16.6","2024-02-27 00:48:51"
"1708992291","44","16.5","2024-02-27 01:04:51"
"1708993395","45","16.5","2024-02-27 01:23:15"
"1708993827","44","16.5","2024-02-27 01:30:27"
"1708995075","45","16.5","2024-02-27 01:51:15"
"1708996275","44","16.4","2024-02-27 02:11:15"
"1708997283","44","16.4","2024-02-27 02:28:03"
"1708997619","44","16.4","2024-02-27 02:33:39"
"1708998771","44","16.3","2024-02-27 02:52:51"
"1708999779","44","16.3","2024-02-27 03:09:39"
"1709000787","44","16.3","2024-02-27 03:26:27"
"1709001459","44","16.3","2024-02-27 03:37:39"
"1709002467","44","16.3","2024-02-27 03:54:27"
"1709003715","44","16.2","2024-02-27 04:15:15"
"1709004723","44","16.2","2024-02-27 04:32:03"
"1709005731","44","16.2","2024-02-27 04:48:51"
"1709006739","44","16.2","2024-02-27 05:05:39"
"1709007843","43","16.1","2024-02-27 05:24:03"
"1709008563","43","16.1","2024-02-27 05:36:03"
"1709009571","43","16.1","2024-02-27 05:52:51"
"1709010579","43","16.1","2024-02-27 06:09:39"
"1709011587","43","16.1","2024-02-27 06:26:27"
"1709012259","43","16.1","2024-02-27 06:37:39"
"1709013555","43","16","2024-02-27 06:59:15"
"1709014515","43","16","2024-02-27 07:15:15"
"1709015523","43","16","2024-02-27 07:32:03"
"1709016531","43","16","2024-02-27 07:48:51"
"1709017683","43","15.9","2024-02-27 08:08:03"
"1709018691","43","15.9","2024-02-27 08:24:51"
"1709019363","43","15.9","2024-02-27 08:36:03"
"1709020371","43","15.9","2024-02-27 08:52:51"
"1709021379","43","15.9","2024-02-27 09:09:39"
"1709022387","43","15.9","2024-02-27 09:26:27"
"1709023059","43","15.9","2024-02-27 09:37:39"
"1709024067","43","15.9","2024-02-27 09:54:27"
"1709025075","43","15.9","2024-02-27 10:11:15"
"1709026083","43","16","2024-02-27 10:28:03"
"1709026419","43","16","2024-02-27 10:33:39"
"1709027427","43","16","2024-02-27 10:50:27"
"1709028435","43","16","2024-02-27 11:07:15"
"1709029443","43","16","2024-02-27 11:24:03"
"1709030115","43","16","2024-02-27 11:35:15"
"1709031171","43","16.1","2024-02-27 11:52:51"
"1709032179","43","16.1","2024-02-27 12:09:39"
"1709033187","43","16.1","2024-02-27 12:26:27"
"1709033859","43","16.1","2024-02-27 12:37:39"
"1709034867","43","16.1","2024-02-27 12:54:27"
"1709035875","43","16.1","2024-02-27 13:11:15"
"1709036883","43","16.1","2024-02-27 13:28:03"
"1709037219","43","16.1","2024-02-27 13:33:39"
"1709038227","43","16.1","2024-02-27 13:50:27"
"1709039235","43","16.1","2024-02-27 14:07:15"
"1709040244","43","16.1","2024-02-27 14:24:04"
"1709040915","43","16.1","2024-02-27 14:35:15"
"1709041923","43","16.1","2024-02-27 14:52:03"
"1709042932","43","16.1","2024-02-27 15:08:52"
"1709043939","43","16.1","2024-02-27 15:25:39"
"1709044612","43","16.1","2024-02-27 15:36:52"
"1709045620","43","16.1","2024-02-27 15:53:40"
"1709046628","43","16.1","2024-02-27 16:10:28"
"1709047636","43","16.1","2024-02-27 16:27:16"
"1709048308","43","16.1","2024-02-27 16:38:28"
"1709049364","43","16.1","2024-02-27 16:56:04"
"1709050612","45","16.3","2024-02-27 17:16:52"
"1709051812","45","16.7","2024-02-27 17:36:52"
"1709052292","44","16.9","2024-02-27 17:44:52"
"1709053492","43","17.1","2024-02-27 18:04:52"
"1709054596","43","17.3","2024-02-27 18:23:16"
"1709055796","42","17.4","2024-02-27 18:43:16"
"1709056228","42","17.5","2024-02-27 18:50:28"
"1709057332","42","17.6","2024-02-27 19:08:52"
"1709058340","42","17.7","2024-02-27 19:25:40"
"1709059684","42","17.7","2024-02-27 19:48:04"
"1709060788","42","17.8","2024-02-27 20:06:28"
"1709061988","42","17.6","2024-02-27 20:26:28"
"1709063428","42","17.4","2024-02-27 20:50:28"
"1709064772","43","17.4","2024-02-27 21:12:52"
"1709065828","43","17.3","2024-02-27 21:30:28"
"1709066836","43","17.3","2024-02-27 21:47:16"
"1709067172","43","17.3","2024-02-27 21:52:52"
"1709068228","43","17.4","2024-02-27 22:10:28"
"1709069236","46","17.4","2024-02-27 22:27:16"
"1709070244","47","17.6","2024-02-27 22:44:04"
"1709070580","48","17.6","2024-02-27 22:49:40"
"1709071588","48","17.8","2024-02-27 23:06:28"
"1709072788","47","17.8","2024-02-27 23:26:28"
"1709073844","47","17.8","2024-02-27 23:44:04"
"1709074180","47","17.8","2024-02-27 23:49:40"
"1709075236","46","17.7","2024-02-28 00:07:16"
"1709076244","47","17.8","2024-02-28 00:24:04"
"1709077156","46","17.9","2024-02-28 00:39:16"
"1709077828","46","17.9","2024-02-28 00:50:28"
"1709078836","46","17.9","2024-02-28 01:07:16"
"1709079796","46","18","2024-02-28 01:23:16"
"1709080900","46","18.1","2024-02-28 01:41:40"
"1709081428","46","18.1","2024-02-28 01:50:28"
"1709082436","46","18.1","2024-02-28 02:07:16"
"1709083444","46","18.1","2024-02-28 02:24:04"
"1709084740","46","18","2024-02-28 02:45:40"
"1709085076","46","18","2024-02-28 02:51:16"
"1709086084","46","18","2024-02-28 03:08:04"
"1709087236","46","17.9","2024-02-28 03:27:16"
"1709088244","46","17.9","2024-02-28 03:44:04"
"1709089156","46","17.9","2024-02-28 03:59:16"
"1709090212","46","17.9","2024-02-28 04:16:52"
"1709091172","46","17.9","2024-02-28 04:32:52"
"1709092372","46","17.9","2024-02-28 04:52:52"
"1709093380","46","17.9","2024-02-28 05:09:40"
"1709094532","47","17.8","2024-02-28 05:28:52"
"1709095540","47","17.8","2024-02-28 05:45:40"
"1709096212","47","17.9","2024-02-28 05:56:52"
"1709097220","47","17.9","2024-02-28 06:13:40"
"1709098228","47","17.9","2024-02-28 06:30:28"
"1709099332","47","17.9","2024-02-28 06:48:52"
"1709100052","47","17.8","2024-02-28 07:00:52"
"1709100964","46","17.7","2024-02-28 07:16:04"
"1709102116","47","17.7","2024-02-28 07:35:16"
"1709103316","46","17.6","2024-02-28 07:55:16"
"1709104420","45","17.7","2024-02-28 08:13:40"
"1709105620","45","17.8","2024-02-28 08:33:40"
"1709107012","44","18","2024-02-28 08:56:52"
"1709107924","44","17.9","2024-02-28 09:12:04"
"1709109316","44","17.7","2024-02-28 09:35:16"
"1709110372","44","17.6","2024-02-28 09:52:52"
"1709110708","44","17.6","2024-02-28 09:58:28"
"1709111860","44","17.5","2024-02-28 10:17:40"
"1709113012","43","17.4","2024-02-28 10:36:52"
"1709114020","43","17.4","2024-02-28 10:53:40"
"1709114356","43","17.4","2024-02-28 10:59:16"
"1709115508","43","17.3","2024-02-28 11:18:28"
"1709116516","43","17.3","2024-02-28 11:35:16"
"1709117524","43","17.3","2024-02-28 11:52:04"
"1709118196","43","17.2","2024-02-28 12:03:16"
"1709119204","43","17.2","2024-02-28 12:20:04"
"1709120308","44","17.2","2024-02-28 12:38:28"
"1709121316","44","17.2","2024-02-28 12:55:16"
"1709121988","44","17.2","2024-02-28 13:06:28"
"1709122996","44","17.2","2024-02-28 13:23:16"
"1709124004","44","17.2","2024-02-28 13:40:04"
"1709125012","44","17.2","2024-02-28 13:56:52"
"1709125348","44","17.2","2024-02-28 14:02:28"
"1709126404","44","17.2","2024-02-28 14:20:04"
"1709127604","44","17.2","2024-02-28 14:40:04"
"1709128660","44","17.1","2024-02-28 14:57:40"
"1709128996","44","17.1","2024-02-28 15:03:16"
"1709130004","44","17.1","2024-02-28 15:20:04"
"1709131012","44","17.1","2024-02-28 15:36:52"
"1709132020","44","17.1","2024-02-28 15:53:40"
"1709132692","44","17.1","2024-02-28 16:04:52"
"1709133700","44","17.1","2024-02-28 16:21:40"
"1709134708","44","17.1","2024-02-28 16:38:28"
"1709135716","44","17.1","2024-02-28 16:55:16"
"1709136388","44","17.1","2024-02-28 17:06:28"
"1709137636","45","16.9","2024-02-28 17:27:16"
"1709138644","45","16.9","2024-02-28 17:44:04"
"1709139604","45","16.9","2024-02-28 18:00:04"
"1709140276","45","16.9","2024-02-28 18:11:16"
"1709141284","45","16.9","2024-02-28 18:28:04"
"1709142388","45","16.8","2024-02-28 18:46:28"
"1709143396","45","16.8","2024-02-28 19:03:16"
"1709144068","45","16.8","2024-02-28 19:14:28"
"1709145076","45","16.8","2024-02-28 19:31:16"
"1709146084","45","16.8","2024-02-28 19:48:04"
"1709147092","45","16.8","2024-02-28 20:04:52"
"1709147428","45","16.8","2024-02-28 20:10:28"
"1709148484","45","16.7","2024-02-28 20:28:04"
"1709149492","45","16.7","2024-02-28 20:44:52"
"1709150500","45","16.7","2024-02-28 21:01:40"
"1709151268","45","16.6","2024-02-28 21:14:28"
"1709152276","45","16.6","2024-02-28 21:31:16"
"1709153284","45","16.6","2024-02-28 21:48:04"
"1709154292","45","16.6","2024-02-28 22:04:52"
"1709155156","45","16.5","2024-02-28 22:19:16"
"1709156164","45","16.5","2024-02-28 22:36:04"
"1709157172","45","16.5","2024-02-28 22:52:52"
"1709158228","46","16.5","2024-02-28 23:10:28"
"1709158564","46","16.5","2024-02-28 23:16:04"
"1709159572","47","16.7","2024-02-28 23:32:52"
"1709160580","47","16.7","2024-02-28 23:49:40"
"1709161636","47","16.8","2024-02-29 00:07:16"
"1709162308","48","16.8","2024-02-29 00:18:28"
"1709163316","48","16.8","2024-02-29 00:35:16"
"1709164324","48","16.8","2024-02-29 00:52:04"
"1709165380","48","16.9","2024-02-29 01:09:40"
"1709166100","48","17","2024-02-29 01:21:40"
"1709167060","47","17.1","2024-02-29 01:37:40"
"1709168068","47","17.1","2024-02-29 01:54:28"
"1709169124","47","17.1","2024-02-29 02:12:04"
"1709169460","48","17","2024-02-29 02:17:40"
"1709170612","47","17.2","2024-02-29 02:36:52"
"1709171620","47","17.2","2024-02-29 02:53:40"
"1709172628","47","17.2","2024-02-29 03:10:28"
"1709173348","47","17.2","2024-02-29 03:22:28"
"1709174356","47","17.2","2024-02-29 03:39:16"
"1709175652","47","17.2","2024-02-29 04:00:52"
"1709176756","47","17.3","2024-02-29 04:19:16"
"1709177092","47","17.3","2024-02-29 04:24:52"
"1709178244","48","17.3","2024-02-29 04:44:04"
"1709179300","48","17.3","2024-02-29 05:01:40"
"1709180452","47","17.3","2024-02-29 05:20:52"
"1709181460","47","17.3","2024-02-29 05:37:40"
"1709182468","47","17.3","2024-02-29 05:54:28"
"1709183476","47","17.3","2024-02-29 06:11:16"
"1709184340","48","17.4","2024-02-29 06:25:40"
"1709185252","47","17.4","2024-02-29 06:40:52"
"1709186404","50","17.4","2024-02-29 07:00:04"
"1709187700","49","17.3","2024-02-29 07:21:40"
"1709188180","49","17.2","2024-02-29 07:29:40"
"1709189188","49","17.2","2024-02-29 07:46:28"
"1709190340","48","17.1","2024-02-29 08:05:40"
"1709191588","47","17.1","2024-02-29 08:26:28"
"1709192596","51","17.2","2024-02-29 08:43:16"
"1709193556","51","17.5","2024-02-29 08:59:16"
"1709194564","50","17.6","2024-02-29 09:16:04"
"1709195236","50","17.5","2024-02-29 09:27:16"
"1709196340","49","17.4","2024-02-29 09:45:40"
"1709197396","48","17.4","2024-02-29 10:03:16"
"1709198356","47","17.3","2024-02-29 10:19:16"
"1709199028","47","17.3","2024-02-29 10:30:28"
"1709200036","47","17.3","2024-02-29 10:47:16"
"1709201284","46","17.2","2024-02-29 11:08:04"
"1709202292","46","17.2","2024-02-29 11:24:52"
"1709202628","46","17.2","2024-02-29 11:30:28"
"1709203636","46","17.1","2024-02-29 11:47:16"
"1709204644","46","17.1","2024-02-29 12:04:04"
"1709205748","45","17.1","2024-02-29 12:22:28"
"1709207380","45","17.1","2024-02-29 12:49:40"
"1709208436","45","17.1","2024-02-29 13:07:16"
"1709209636","45","17.1","2024-02-29 13:27:16"
"1709210692","46","17","2024-02-29 13:44:52"
"1709211028","46","17","2024-02-29 13:50:28"
"1709212036","46","17","2024-02-29 14:07:16"
"1709213044","46","17","2024-02-29 14:24:04"
"1709213716","46","17","2024-02-29 14:35:16"
"1709214724","46","17","2024-02-29 14:52:04"
"1709215780","45","17.1","2024-02-29 15:09:40"
"1709216788","45","17.2","2024-02-29 15:26:28"
"1709217460","45","17.2","2024-02-29 15:37:40"
"1709218468","45","17.3","2024-02-29 15:54:28"
"1709219524","45","17.4","2024-02-29 16:12:04"
"1709220532","45","17.4","2024-02-29 16:28:52"
"1709221204","45","17.5","2024-02-29 16:40:04"
"1709222212","45","17.5","2024-02-29 16:56:52"
"1709223316","45","17.5","2024-02-29 17:15:16"
"1709224517","45","17.4","2024-02-29 17:35:17"
"1709225524","45","17.4","2024-02-29 17:52:04"
"1709226533","45","17.3","2024-02-29 18:08:53"
"1709227445","44","17.3","2024-02-29 18:24:05"
"1709228453","44","17.3","2024-02-29 18:40:53"
"1709229413","44","17.2","2024-02-29 18:56:53"
"1709230421","44","17.2","2024-02-29 19:13:41"
"1709231429","44","17.2","2024-02-29 19:30:29"
"1709232101","44","17.2","2024-02-29 19:41:41"
"1709233109","44","17.2","2024-02-29 19:58:29"
"1709234069","44","17.1","2024-02-29 20:14:29"
"1709235077","44","17.1","2024-02-29 20:31:17"
"1709235413","44","17.1","2024-02-29 20:36:53"
"1709236421","45","17","2024-02-29 20:53:41"
"1709237429","45","17","2024-02-29 21:10:29"
"1709238533","45","16.9","2024-02-29 21:28:53"
"1709239253","45","16.8","2024-02-29 21:40:53"
"1709240261","45","16.8","2024-02-29 21:57:41"
"1709241413","45","16.7","2024-02-29 22:16:53"
"1709242469","46","16.7","2024-02-29 22:34:29"
"1709243189","47","16.8","2024-02-29 22:46:29"
"1709244341","47","16.9","2024-02-29 23:05:41"
"1709245253","48","17","2024-02-29 23:20:53"
"1709246405","48","17","2024-02-29 23:40:05"
"1709247797","48","17.1","2024-03-01 00:03:17"
"1709248805","48","17.1","2024-03-01 00:20:05"
