timestamp;humidity;temp;time
"1712977494";"57";"18.2";"2024-04-13 05:04:54"
"1712977974";"58";"18.2";"2024-04-13 05:12:54"
"1712978598";"58";"18.3";"2024-04-13 05:23:18"
"1712978934";"58";"18.3";"2024-04-13 05:28:54"
"1712979270";"58";"18.3";"2024-04-13 05:34:30"
"1712979606";"58";"18.3";"2024-04-13 05:40:06"
"1712980230";"58";"18.2";"2024-04-13 05:50:30"
"1712980566";"58";"18.2";"2024-04-13 05:56:06"
"1712980950";"57";"18.2";"2024-04-13 06:02:30"
"1712981286";"57";"18.2";"2024-04-13 06:08:06"
"1712981622";"57";"18.2";"2024-04-13 06:13:42"
"1712981958";"57";"18.2";"2024-04-13 06:19:18"
"1712982294";"57";"18.2";"2024-04-13 06:24:54"
"1712982630";"57";"18.2";"2024-04-13 06:30:30"
"1712983062";"58";"18.2";"2024-04-13 06:37:42"
"1712983398";"58";"18.2";"2024-04-13 06:43:18"
"1712983878";"57";"18.2";"2024-04-13 06:51:18"
"1712984214";"57";"18.2";"2024-04-13 06:56:54"
"1712984550";"57";"18.2";"2024-04-13 07:02:30"
"1712984886";"57";"18.2";"2024-04-13 07:08:06"
"1712985222";"57";"18.2";"2024-04-13 07:13:42"
"1712985558";"57";"18.2";"2024-04-13 07:19:18"
"1712985894";"57";"18.2";"2024-04-13 07:24:54"
"1712986230";"57";"18.2";"2024-04-13 07:30:30"
"1712986566";"57";"18.2";"2024-04-13 07:36:06"
"1712986902";"57";"18.2";"2024-04-13 07:41:42"
"1712987238";"57";"18.2";"2024-04-13 07:47:18"
"1712987574";"57";"18.2";"2024-04-13 07:52:54"
"1712987910";"57";"18.2";"2024-04-13 07:58:30"
"1712988246";"57";"18.2";"2024-04-13 08:04:06"
"1712988582";"57";"18.2";"2024-04-13 08:09:42"
"1712988918";"57";"18.2";"2024-04-13 08:15:18"
"1712989254";"57";"18.2";"2024-04-13 08:20:54"
"1712989590";"57";"18.2";"2024-04-13 08:26:30"
"1712989926";"57";"18.2";"2024-04-13 08:32:06"
"1712990262";"57";"18.2";"2024-04-13 08:37:42"
"1712990598";"57";"18.2";"2024-04-13 08:43:18"
"1712990934";"57";"18.2";"2024-04-13 08:48:54"
"1712991270";"57";"18.2";"2024-04-13 08:54:30"
"1712991606";"57";"18.2";"2024-04-13 09:00:06"
"1712991942";"57";"18.2";"2024-04-13 09:05:42"
"1712992278";"57";"18.2";"2024-04-13 09:11:18"
"1712992614";"57";"18.2";"2024-04-13 09:16:54"
"1712992950";"57";"18.2";"2024-04-13 09:22:30"
"1712993286";"57";"18.2";"2024-04-13 09:28:06"
"1712993622";"58";"18.2";"2024-04-13 09:33:42"
"1712993958";"58";"18.2";"2024-04-13 09:39:18"
"1712994294";"58";"18.2";"2024-04-13 09:44:54"
"1712994630";"58";"18.2";"2024-04-13 09:50:30"
"1712994966";"58";"18.2";"2024-04-13 09:56:06"
"1712995302";"58";"18.2";"2024-04-13 10:01:42"
"1712995638";"58";"18.2";"2024-04-13 10:07:18"
"1712995974";"58";"18.2";"2024-04-13 10:12:54"
"1712996310";"58";"18.2";"2024-04-13 10:18:30"
"1712996646";"58";"18.2";"2024-04-13 10:24:06"
"1712997174";"58";"18.3";"2024-04-13 10:32:54"
"1712997510";"58";"18.3";"2024-04-13 10:38:30"
"1712997846";"58";"18.3";"2024-04-13 10:44:06"
"1712998230";"58";"18.3";"2024-04-13 10:50:30"
"1712998566";"58";"18.3";"2024-04-13 10:56:06"
"1712998902";"58";"18.3";"2024-04-13 11:01:42"
"1712999238";"58";"18.3";"2024-04-13 11:07:18"
"1712999574";"58";"18.3";"2024-04-13 11:12:54"
"1712999910";"58";"18.3";"2024-04-13 11:18:30"
"1713000246";"58";"18.3";"2024-04-13 11:24:06"
"1713000582";"58";"18.3";"2024-04-13 11:29:42"
"1713000918";"58";"18.4";"2024-04-13 11:35:18"
"1713001254";"58";"18.4";"2024-04-13 11:40:54"
"1713001590";"58";"18.4";"2024-04-13 11:46:30"
"1713001926";"58";"18.4";"2024-04-13 11:52:06"
"1713002262";"58";"18.4";"2024-04-13 11:57:42"
"1713002646";"58";"18.4";"2024-04-13 12:04:06"
"1713003030";"59";"18.4";"2024-04-13 12:10:30"
"1713003414";"59";"18.5";"2024-04-13 12:16:54"
"1713003750";"59";"18.5";"2024-04-13 12:22:30"
"1713004086";"59";"18.6";"2024-04-13 12:28:06"
"1713004662";"58";"18.6";"2024-04-13 12:37:42"
"1713004998";"58";"18.6";"2024-04-13 12:43:18"
"1713005334";"58";"18.6";"2024-04-13 12:48:54"
"1713005670";"58";"18.6";"2024-04-13 12:54:30"
"1713006006";"58";"18.6";"2024-04-13 13:00:06"
"1713006534";"57";"18.6";"2024-04-13 13:08:54"
"1713006870";"57";"18.6";"2024-04-13 13:14:30"
"1713007206";"57";"18.6";"2024-04-13 13:20:06"
"1713007542";"57";"18.6";"2024-04-13 13:25:42"
"1713007878";"57";"18.6";"2024-04-13 13:31:18"
"1713008214";"57";"18.6";"2024-04-13 13:36:54"
"1713008550";"57";"18.6";"2024-04-13 13:42:30"
"1713008886";"57";"18.6";"2024-04-13 13:48:06"
"1713009414";"56";"18.6";"2024-04-13 13:56:54"
"1713009750";"56";"18.6";"2024-04-13 14:02:30"
"1713010086";"56";"18.6";"2024-04-13 14:08:06"
"1713010422";"56";"18.6";"2024-04-13 14:13:42"
"1713010758";"56";"18.6";"2024-04-13 14:19:18"
"1713011238";"56";"18.7";"2024-04-13 14:27:18"
"1713011574";"56";"18.7";"2024-04-13 14:32:54"
"1713011910";"56";"18.7";"2024-04-13 14:38:30"
"1713012246";"56";"18.7";"2024-04-13 14:44:06"
"1713012822";"56";"18.8";"2024-04-13 14:53:42"
"1713013158";"56";"18.8";"2024-04-13 14:59:18"
"1713013494";"56";"18.8";"2024-04-13 15:04:54"
"1713013830";"56";"18.8";"2024-04-13 15:10:30"
"1713014214";"56";"18.9";"2024-04-13 15:16:54"
"1713014550";"56";"18.9";"2024-04-13 15:22:30"
"1713014886";"56";"18.9";"2024-04-13 15:28:06"
"1713015222";"56";"18.9";"2024-04-13 15:33:42"
"1713015606";"55";"19.1";"2024-04-13 15:40:06"
"1713015942";"55";"19.1";"2024-04-13 15:45:42"
"1713016278";"55";"19.1";"2024-04-13 15:51:18"
"1713016614";"55";"19.1";"2024-04-13 15:56:54"
"1713017094";"55";"19.2";"2024-04-13 16:04:54"
"1713017718";"54";"19.3";"2024-04-13 16:15:18"
"1713018342";"54";"19.4";"2024-04-13 16:25:42"
"1713018678";"54";"19.4";"2024-04-13 16:31:18"
"1713019014";"54";"19.4";"2024-04-13 16:36:54"
"1713019350";"54";"19.4";"2024-04-13 16:42:30"
"1713019686";"54";"19.4";"2024-04-13 16:48:06"
"1713020022";"54";"19.4";"2024-04-13 16:53:42"
"1713020358";"54";"19.4";"2024-04-13 16:59:18"
"1713020694";"54";"19.4";"2024-04-13 17:04:54"
"1713021030";"54";"19.4";"2024-04-13 17:10:30"
"1713021366";"54";"19.4";"2024-04-13 17:16:06"
"1713021702";"54";"19.4";"2024-04-13 17:21:42"
"1713022038";"54";"19.4";"2024-04-13 17:27:18"
"1713022422";"54";"19.3";"2024-04-13 17:33:42"
"1713022950";"54";"19.3";"2024-04-13 17:42:30"
"1713023334";"53";"19.3";"2024-04-13 17:48:54"
"1713023670";"53";"19.3";"2024-04-13 17:54:30"
"1713024006";"53";"19.3";"2024-04-13 18:00:06"
"1713024342";"53";"19.3";"2024-04-13 18:05:42"
"1713024678";"53";"19.3";"2024-04-13 18:11:18"
"1713025062";"53";"19.2";"2024-04-13 18:17:42"
"1713025398";"53";"19.2";"2024-04-13 18:23:18"
"1713025734";"53";"19.2";"2024-04-13 18:28:54"
"1713026070";"53";"19.2";"2024-04-13 18:34:30"
"1713026406";"53";"19.2";"2024-04-13 18:40:06"
"1713026886";"53";"19.1";"2024-04-13 18:48:06"
"1713027222";"53";"19.1";"2024-04-13 18:53:42"
"1713027558";"53";"19.1";"2024-04-13 18:59:18"
"1713027894";"53";"19.1";"2024-04-13 19:04:54"
"1713028326";"52";"19.1";"2024-04-13 19:12:06"
"1713028758";"53";"19";"2024-04-13 19:19:18"
"1713029094";"53";"19";"2024-04-13 19:24:54"
"1713029430";"53";"19";"2024-04-13 19:30:30"
"1713029862";"53";"18.9";"2024-04-13 19:37:42"
"1713030198";"53";"18.9";"2024-04-13 19:43:18"
"1713030534";"53";"18.9";"2024-04-13 19:48:54"
"1713030870";"53";"18.9";"2024-04-13 19:54:30"
"1713031206";"53";"18.9";"2024-04-13 20:00:06"
"1713031542";"53";"18.9";"2024-04-13 20:05:42"
"1713031878";"53";"18.9";"2024-04-13 20:11:18"
"1713032214";"53";"18.9";"2024-04-13 20:16:54"
"1713032598";"53";"18.8";"2024-04-13 20:23:18"
"1713032934";"53";"18.8";"2024-04-13 20:28:54"
"1713033270";"53";"18.8";"2024-04-13 20:34:30"
"1713033606";"53";"18.8";"2024-04-13 20:40:06"
"1713033942";"53";"18.8";"2024-04-13 20:45:42"
"1713034278";"53";"18.8";"2024-04-13 20:51:18"
"1713034614";"53";"18.8";"2024-04-13 20:56:54"
"1713034950";"53";"18.8";"2024-04-13 21:02:30"
"1713035430";"53";"18.7";"2024-04-13 21:10:30"
"1713035766";"53";"18.7";"2024-04-13 21:16:06"
"1713036102";"53";"18.7";"2024-04-13 21:21:42"
"1713036438";"53";"18.7";"2024-04-13 21:27:18"
"1713036774";"53";"18.7";"2024-04-13 21:32:54"
"1713037110";"53";"18.7";"2024-04-13 21:38:30"
"1713037446";"53";"18.7";"2024-04-13 21:44:06"
"1713037782";"53";"18.7";"2024-04-13 21:49:42"
"1713038406";"53";"18.6";"2024-04-13 22:00:06"
"1713038742";"53";"18.6";"2024-04-13 22:05:42"
"1713039078";"53";"18.6";"2024-04-13 22:11:18"
"1713039414";"53";"18.6";"2024-04-13 22:16:54"
"1713039750";"53";"18.6";"2024-04-13 22:22:30"
"1713040086";"53";"18.6";"2024-04-13 22:28:06"
"1713040422";"53";"18.6";"2024-04-13 22:33:42"
"1713040902";"52";"18.6";"2024-04-13 22:41:42"
"1713041238";"52";"18.6";"2024-04-13 22:47:18"
"1713041670";"52";"18.5";"2024-04-13 22:54:30"
"1713042006";"52";"18.5";"2024-04-13 23:00:06"
"1713042342";"52";"18.5";"2024-04-13 23:05:42"
"1713042678";"52";"18.5";"2024-04-13 23:11:18"
"1713043254";"52";"18.4";"2024-04-13 23:20:54"
"1713043590";"52";"18.4";"2024-04-13 23:26:30"
"1713043926";"52";"18.4";"2024-04-13 23:32:06"
"1713044262";"52";"18.4";"2024-04-13 23:37:42"
"1713044598";"52";"18.4";"2024-04-13 23:43:18"
"1713044934";"52";"18.4";"2024-04-13 23:48:54"
"1713045270";"52";"18.4";"2024-04-13 23:54:30"
"1713045606";"52";"18.4";"2024-04-14 00:00:06"
"1713045942";"52";"18.4";"2024-04-14 00:05:42"
"1713046422";"53";"18.4";"2024-04-14 00:13:42"
"1713046806";"53";"18.4";"2024-04-14 00:20:06"
"1713047286";"53";"18.3";"2024-04-14 00:28:06"
"1713047622";"53";"18.3";"2024-04-14 00:33:42"
"1713047958";"53";"18.3";"2024-04-14 00:39:18"
"1713048294";"53";"18.3";"2024-04-14 00:44:54"
"1713048630";"53";"18.3";"2024-04-14 00:50:30"
"1713048966";"53";"18.3";"2024-04-14 00:56:06"
"1713049302";"53";"18.3";"2024-04-14 01:01:42"
"1713049638";"53";"18.3";"2024-04-14 01:07:18"
"1713049974";"53";"18.3";"2024-04-14 01:12:54"
"1713050310";"53";"18.3";"2024-04-14 01:18:30"
"1713050646";"53";"18.3";"2024-04-14 01:24:06"
"1713050982";"53";"18.3";"2024-04-14 01:29:42"
"1713051318";"53";"18.3";"2024-04-14 01:35:18"
"1713051654";"53";"18.4";"2024-04-14 01:40:54"
"1713051990";"53";"18.4";"2024-04-14 01:46:30"
"1713052566";"54";"18.4";"2024-04-14 01:56:06"
"1713052902";"54";"18.4";"2024-04-14 02:01:42"
"1713053238";"54";"18.4";"2024-04-14 02:07:18"
"1713053574";"54";"18.4";"2024-04-14 02:12:54"
"1713053910";"54";"18.4";"2024-04-14 02:18:30"
"1713054246";"54";"18.4";"2024-04-14 02:24:06"
"1713054582";"54";"18.4";"2024-04-14 02:29:42"
"1713055110";"55";"18.5";"2024-04-14 02:38:30"
"1713055446";"55";"18.5";"2024-04-14 02:44:06"
"1713055782";"55";"18.5";"2024-04-14 02:49:42"
"1713056118";"55";"18.5";"2024-04-14 02:55:18"
"1713056454";"55";"18.5";"2024-04-14 03:00:54"
"1713056790";"55";"18.5";"2024-04-14 03:06:30"
"1713057366";"55";"18.6";"2024-04-14 03:16:06"
"1713057702";"55";"18.6";"2024-04-14 03:21:42"
"1713058038";"55";"18.6";"2024-04-14 03:27:18"
"1713058374";"55";"18.6";"2024-04-14 03:32:54"
"1713058710";"55";"18.6";"2024-04-14 03:38:30"
"1713059046";"55";"18.6";"2024-04-14 03:44:06"
"1713059382";"55";"18.6";"2024-04-14 03:49:42"
"1713059718";"56";"18.6";"2024-04-14 03:55:18"
"1713060054";"56";"18.6";"2024-04-14 04:00:54"
"1713060390";"56";"18.6";"2024-04-14 04:06:30"
"1713060726";"56";"18.6";"2024-04-14 04:12:06"
"1713061062";"56";"18.6";"2024-04-14 04:17:42"
"1713061398";"56";"18.6";"2024-04-14 04:23:18"
"1713061734";"56";"18.6";"2024-04-14 04:28:54"
"1713062070";"56";"18.6";"2024-04-14 04:34:30"
"1713062406";"56";"18.6";"2024-04-14 04:40:06"
"1713062742";"56";"18.6";"2024-04-14 04:45:42"
"1713063078";"56";"18.6";"2024-04-14 04:51:18"
"1713063414";"56";"18.6";"2024-04-14 04:56:54"
"1713063750";"56";"18.6";"2024-04-14 05:02:30"
"1713064086";"56";"18.6";"2024-04-14 05:08:06"
"1713064422";"56";"18.6";"2024-04-14 05:13:42"
"1713064758";"56";"18.6";"2024-04-14 05:19:18"
"1713065094";"56";"18.6";"2024-04-14 05:24:54"
"1713065430";"56";"18.6";"2024-04-14 05:30:30"
"1713065766";"56";"18.6";"2024-04-14 05:36:06"
"1713066102";"56";"18.6";"2024-04-14 05:41:42"
"1713066438";"56";"18.5";"2024-04-14 05:47:18"
"1713066774";"56";"18.5";"2024-04-14 05:52:54"
"1713067110";"56";"18.5";"2024-04-14 05:58:30"
"1713067446";"56";"18.5";"2024-04-14 06:04:06"
"1713067782";"56";"18.5";"2024-04-14 06:09:42"
"1713068118";"56";"18.5";"2024-04-14 06:15:18"
"1713068454";"56";"18.5";"2024-04-14 06:20:54"
"1713068790";"56";"18.5";"2024-04-14 06:26:30"
"1713069126";"56";"18.5";"2024-04-14 06:32:06"
"1713069462";"56";"18.5";"2024-04-14 06:37:42"
"1713069798";"56";"18.5";"2024-04-14 06:43:18"
"1713070134";"56";"18.5";"2024-04-14 06:48:54"
"1713070470";"56";"18.5";"2024-04-14 06:54:30"
"1713070806";"56";"18.4";"2024-04-14 07:00:06"
"1713071142";"56";"18.4";"2024-04-14 07:05:42"
"1713071478";"56";"18.4";"2024-04-14 07:11:18"
"1713071814";"56";"18.4";"2024-04-14 07:16:54"
"1713072150";"56";"18.4";"2024-04-14 07:22:30"
"1713072486";"56";"18.4";"2024-04-14 07:28:06"
"1713072822";"56";"18.4";"2024-04-14 07:33:42"
"1713073158";"56";"18.4";"2024-04-14 07:39:18"
"1713073494";"56";"18.4";"2024-04-14 07:44:54"
"1713074022";"56";"18.4";"2024-04-14 07:53:42"
"1713074358";"55";"18.4";"2024-04-14 07:59:18"
"1713074694";"55";"18.4";"2024-04-14 08:04:54"
"1713075030";"55";"18.4";"2024-04-14 08:10:30"
"1713075366";"55";"18.4";"2024-04-14 08:16:06"
"1713075702";"55";"18.4";"2024-04-14 08:21:42"
"1713076134";"56";"18.4";"2024-04-14 08:28:54"
"1713076471";"56";"18.4";"2024-04-14 08:34:31"
"1713076902";"55";"18.4";"2024-04-14 08:41:42"
"1713077238";"55";"18.4";"2024-04-14 08:47:18"
"1713077574";"55";"18.4";"2024-04-14 08:52:54"
"1713077910";"55";"18.4";"2024-04-14 08:58:30"
"1713078246";"55";"18.4";"2024-04-14 09:04:06"
"1713078582";"55";"18.4";"2024-04-14 09:09:42"
"1713078918";"55";"18.4";"2024-04-14 09:15:18"
"1713079255";"55";"18.4";"2024-04-14 09:20:55"
"1713079590";"55";"18.4";"2024-04-14 09:26:30"
"1713079926";"55";"18.4";"2024-04-14 09:32:06"
"1713080454";"56";"18.4";"2024-04-14 09:40:54"
"1713080791";"56";"18.4";"2024-04-14 09:46:31"
"1713081126";"56";"18.4";"2024-04-14 09:52:06"
"1713081463";"56";"18.4";"2024-04-14 09:57:43"
"1713081799";"56";"18.4";"2024-04-14 10:03:19"
"1713082135";"56";"18.4";"2024-04-14 10:08:55"
"1713082471";"56";"18.4";"2024-04-14 10:14:31"
"1713082807";"56";"18.4";"2024-04-14 10:20:07"
"1713083143";"56";"18.4";"2024-04-14 10:25:43"
"1713083479";"56";"18.4";"2024-04-14 10:31:19"
"1713083815";"56";"18.4";"2024-04-14 10:36:55"
"1713084439";"55";"18.4";"2024-04-14 10:47:19"
"1713085063";"54";"18.4";"2024-04-14 10:57:43"
"1713085399";"54";"18.4";"2024-04-14 11:03:19"
"1713085735";"54";"18.4";"2024-04-14 11:08:55"
"1713086071";"54";"18.4";"2024-04-14 11:14:31"
"1713086647";"53";"18.4";"2024-04-14 11:24:07"
"1713086983";"53";"18.4";"2024-04-14 11:29:43"
"1713087319";"53";"18.4";"2024-04-14 11:35:19"
"1713087847";"53";"18.4";"2024-04-14 11:44:07"
"1713088183";"53";"18.4";"2024-04-14 11:49:43"
"1713088519";"53";"18.4";"2024-04-14 11:55:19"
"1713089095";"52";"18.4";"2024-04-14 12:04:55"
"1713089479";"52";"18.4";"2024-04-14 12:11:19"
"1713089815";"52";"18.4";"2024-04-14 12:16:55"
"1713090151";"52";"18.4";"2024-04-14 12:22:31"
"1713090487";"54";"18.4";"2024-04-14 12:28:07"
"1713090967";"56";"18.5";"2024-04-14 12:36:07"
"1713091303";"56";"18.5";"2024-04-14 12:41:43"
"1713091639";"56";"18.5";"2024-04-14 12:47:19"
"1713091975";"56";"18.5";"2024-04-14 12:52:55"
"1713092311";"56";"18.5";"2024-04-14 12:58:31"
"1713092647";"55";"18.6";"2024-04-14 13:04:07"
"1713092983";"55";"18.6";"2024-04-14 13:09:43"
"1713093319";"55";"18.6";"2024-04-14 13:15:19"
"1713093655";"55";"18.6";"2024-04-14 13:20:55"
"1713093991";"55";"18.6";"2024-04-14 13:26:31"
"1713094327";"55";"18.6";"2024-04-14 13:32:07"
"1713094663";"55";"18.6";"2024-04-14 13:37:43"
"1713095287";"54";"18.6";"2024-04-14 13:48:07"
"1713095623";"54";"18.6";"2024-04-14 13:53:43"
"1713095959";"54";"18.6";"2024-04-14 13:59:19"
"1713096295";"54";"18.6";"2024-04-14 14:04:55"
"1713096631";"54";"18.6";"2024-04-14 14:10:31"
"1713097207";"53";"18.6";"2024-04-14 14:20:07"
"1713097543";"53";"18.6";"2024-04-14 14:25:43"
"1713097879";"53";"18.6";"2024-04-14 14:31:19"
"1713098215";"53";"18.6";"2024-04-14 14:36:55"
"1713098551";"53";"18.6";"2024-04-14 14:42:31"
"1713098983";"52";"18.6";"2024-04-14 14:49:43"
"1713099319";"52";"18.6";"2024-04-14 14:55:19"
"1713099655";"52";"18.6";"2024-04-14 15:00:55"
"1713099991";"52";"18.6";"2024-04-14 15:06:31"
"1713100327";"52";"18.6";"2024-04-14 15:12:07"
"1713100663";"52";"18.6";"2024-04-14 15:17:43"
"1713101095";"51";"18.6";"2024-04-14 15:24:55"
"1713101431";"51";"18.6";"2024-04-14 15:30:31"
"1713101767";"51";"18.6";"2024-04-14 15:36:07"
"1713102103";"51";"18.6";"2024-04-14 15:41:43"
"1713102439";"51";"18.6";"2024-04-14 15:47:19"
"1713102919";"50";"18.7";"2024-04-14 15:55:19"
"1713103255";"50";"18.7";"2024-04-14 16:00:55"
"1713103591";"50";"18.7";"2024-04-14 16:06:31"
"1713103927";"50";"18.7";"2024-04-14 16:12:07"
"1713104311";"50";"18.7";"2024-04-14 16:18:31"
"1713104647";"50";"18.7";"2024-04-14 16:24:07"
"1713104983";"50";"18.7";"2024-04-14 16:29:43"
"1713105319";"50";"18.7";"2024-04-14 16:35:19"
"1713105655";"50";"18.7";"2024-04-14 16:40:55"
"1713105991";"50";"18.7";"2024-04-14 16:46:31"
"1713106327";"50";"18.7";"2024-04-14 16:52:07"
"1713106663";"50";"18.7";"2024-04-14 16:57:43"
"1713106999";"50";"18.7";"2024-04-14 17:03:19"
"1713107335";"50";"18.7";"2024-04-14 17:08:55"
"1713107863";"49";"18.7";"2024-04-14 17:17:43"
"1713108199";"49";"18.7";"2024-04-14 17:23:19"
"1713108583";"48";"18.7";"2024-04-14 17:29:43"
"1713108919";"48";"18.7";"2024-04-14 17:35:19"
"1713109255";"48";"18.7";"2024-04-14 17:40:55"
"1713109591";"48";"18.7";"2024-04-14 17:46:31"
"1713110023";"47";"18.8";"2024-04-14 17:53:43"
"1713110359";"47";"18.8";"2024-04-14 17:59:19"
"1713110695";"47";"18.8";"2024-04-14 18:04:55"
"1713111031";"47";"18.8";"2024-04-14 18:10:31"
"1713111367";"47";"18.8";"2024-04-14 18:16:07"
"1713111703";"47";"18.8";"2024-04-14 18:21:43"
"1713112087";"47";"18.7";"2024-04-14 18:28:07"
"1713112423";"47";"18.7";"2024-04-14 18:33:43"
"1713112759";"47";"18.7";"2024-04-14 18:39:19"
"1713113095";"47";"18.7";"2024-04-14 18:44:55"
"1713113575";"47";"18.6";"2024-04-14 18:52:55"
"1713113911";"47";"18.6";"2024-04-14 18:58:31"
"1713114247";"47";"18.6";"2024-04-14 19:04:07"
"1713114583";"47";"18.6";"2024-04-14 19:09:43"
"1713114919";"47";"18.7";"2024-04-14 19:15:19"
"1713115255";"47";"18.7";"2024-04-14 19:20:55"
"1713115591";"47";"18.7";"2024-04-14 19:26:31"
"1713115927";"47";"18.7";"2024-04-14 19:32:07"
"1713116263";"47";"18.7";"2024-04-14 19:37:43"
"1713116599";"47";"18.7";"2024-04-14 19:43:19"
"1713116935";"47";"18.7";"2024-04-14 19:48:55"
"1713117271";"47";"18.7";"2024-04-14 19:54:31"
"1713117607";"47";"18.6";"2024-04-14 20:00:07"
"1713117943";"47";"18.6";"2024-04-14 20:05:43"
"1713118279";"47";"18.6";"2024-04-14 20:11:19"
"1713118615";"47";"18.6";"2024-04-14 20:16:55"
"1713118951";"47";"18.6";"2024-04-14 20:22:31"
"1713119431";"47";"18.5";"2024-04-14 20:30:31"
"1713120055";"47";"18.4";"2024-04-14 20:40:55"
"1713120391";"47";"18.4";"2024-04-14 20:46:31"
"1713120727";"47";"18.4";"2024-04-14 20:52:07"
"1713121255";"47";"18.3";"2024-04-14 21:00:55"
"1713121591";"47";"18.3";"2024-04-14 21:06:31"
"1713121927";"48";"18.3";"2024-04-14 21:12:07"
"1713122263";"48";"18.3";"2024-04-14 21:17:43"
"1713122839";"48";"18.2";"2024-04-14 21:27:19"
"1713123175";"52";"18.3";"2024-04-14 21:32:55"
"1713123655";"55";"18.3";"2024-04-14 21:40:55"
"1713123991";"55";"18.3";"2024-04-14 21:46:31"
"1713124471";"54";"18.3";"2024-04-14 21:54:31"
"1713124951";"53";"18.3";"2024-04-14 22:02:31"
"1713125287";"52";"18.3";"2024-04-14 22:08:07"
"1713125623";"52";"18.3";"2024-04-14 22:13:43"
"1713126007";"52";"18.2";"2024-04-14 22:20:07"
"1713126343";"52";"18.2";"2024-04-14 22:25:43"
"1713126967";"52";"18.1";"2024-04-14 22:36:07"
"1713127351";"51";"18.1";"2024-04-14 22:42:31"
"1713127687";"51";"18.1";"2024-04-14 22:48:07"
"1713128023";"51";"18.1";"2024-04-14 22:53:43"
"1713128359";"50";"18";"2024-04-14 22:59:19"
"1713128695";"50";"18";"2024-04-14 23:04:55"
"1713129031";"50";"18";"2024-04-14 23:10:31"
"1713129367";"50";"18";"2024-04-14 23:16:07"
"1713129799";"50";"17.9";"2024-04-14 23:23:19"
"1713130135";"50";"17.9";"2024-04-14 23:28:55"
"1713130471";"50";"17.9";"2024-04-14 23:34:31"
"1713130807";"50";"17.9";"2024-04-14 23:40:07"
"1713131143";"50";"17.9";"2024-04-14 23:45:43"
"1713131479";"50";"17.9";"2024-04-14 23:51:19"
"1713131815";"50";"17.9";"2024-04-14 23:56:55"
"1713132151";"50";"17.9";"2024-04-15 00:02:31"
"1713132487";"50";"17.9";"2024-04-15 00:08:07"
"1713132823";"50";"17.9";"2024-04-15 00:13:43"
"1713133207";"51";"17.9";"2024-04-15 00:20:07"
"1713133543";"51";"17.9";"2024-04-15 00:25:43"
"1713134023";"51";"18";"2024-04-15 00:33:43"
"1713134359";"51";"18";"2024-04-15 00:39:19"
"1713134695";"51";"18";"2024-04-15 00:44:55"
"1713135031";"51";"18";"2024-04-15 00:50:31"
"1713135367";"51";"18";"2024-04-15 00:56:07"
"1713135703";"51";"18";"2024-04-15 01:01:43"
"1713136039";"51";"18";"2024-04-15 01:07:19"
"1713136375";"51";"18";"2024-04-15 01:12:55"
"1713136711";"51";"18";"2024-04-15 01:18:31"
"1713137047";"51";"18";"2024-04-15 01:24:07"
"1713137383";"51";"18";"2024-04-15 01:29:43"
"1713137719";"51";"18";"2024-04-15 01:35:19"
"1713138055";"51";"18";"2024-04-15 01:40:55"
"1713138391";"51";"18";"2024-04-15 01:46:31"
"1713138727";"51";"18";"2024-04-15 01:52:07"
"1713139063";"51";"18";"2024-04-15 01:57:43"
"1713139399";"51";"18";"2024-04-15 02:03:19"
"1713139735";"51";"18";"2024-04-15 02:08:55"
"1713140071";"51";"18";"2024-04-15 02:14:31"
"1713140599";"51";"17.9";"2024-04-15 02:23:19"
"1713140935";"51";"17.9";"2024-04-15 02:28:55"
"1713141271";"51";"17.9";"2024-04-15 02:34:31"
"1713141607";"51";"17.9";"2024-04-15 02:40:07"
"1713141943";"51";"17.9";"2024-04-15 02:45:43"
"1713142279";"51";"17.9";"2024-04-15 02:51:19"
"1713142615";"51";"17.9";"2024-04-15 02:56:55"
"1713142951";"51";"17.9";"2024-04-15 03:02:31"
"1713143287";"51";"17.9";"2024-04-15 03:08:07"
"1713143623";"51";"17.9";"2024-04-15 03:13:43"
"1713143959";"51";"17.9";"2024-04-15 03:19:19"
"1713144295";"51";"17.9";"2024-04-15 03:24:55"
"1713144631";"51";"17.9";"2024-04-15 03:30:31"
"1713144967";"51";"17.9";"2024-04-15 03:36:07"
"1713145303";"51";"17.9";"2024-04-15 03:41:43"
"1713145639";"51";"17.9";"2024-04-15 03:47:19"
"1713145975";"51";"17.9";"2024-04-15 03:52:55"
"1713146311";"51";"17.9";"2024-04-15 03:58:31"
"1713146839";"51";"17.8";"2024-04-15 04:07:19"
"1713147175";"51";"17.8";"2024-04-15 04:12:55"
"1713147511";"51";"17.8";"2024-04-15 04:18:31"
"1713147847";"51";"17.8";"2024-04-15 04:24:07"
"1713148183";"51";"17.8";"2024-04-15 04:29:43"
"1713148519";"51";"17.8";"2024-04-15 04:35:19"
"1713148855";"51";"17.8";"2024-04-15 04:40:55"
"1713149191";"51";"17.8";"2024-04-15 04:46:31"
